timestamp,LS1_SIG-,LS1_SIG+,RTD1_L2,RT1_L1,LS3_SIG-,LS3_SIG+,LS2_SIG-,LS2_SIG+,PT1_SIG,PT1_SIG,RTD2_L2,RTD2_L1,PT6_SIG,PT5_SIG,PT4_SIG,PT3_SIG
04:02:01.348106,0.0011897088515411438,4.654660183746836,1.2512876094922554,0.6565512009324075,4.6274393352793854,0.5192554616040541,1.8766876312121905,0.5919314136423366,0.10496856033427243,0.0,0.11176647088127982,0.04690588079761038,1.7319085278402004,1.234632877663717,0.13325990834950308,2.7119562282510072
04:02:01.448915,0.0,4.6507006467223935,1.29024938228719,0.5886805759287568,4.640536265437158,0.5158854145867127,1.9620647385197565,0.6020022156241197,0.0720429506353081,0.0,0.14636697129809514,0.0,1.5788682197175288,1.2497581541249936,0.08730949012154224,2.717325415292432
04:02:01.549682,0.0,4.654660183746836,1.297589099119794,0.5272871884449946,4.648705082977424,0.51274603757215,2.055961734767167,0.6043238168148777,0.0390315102376354,0.04027188304327524,0.18390657709915365,0.0,1.4764161677856646,1.2664772589775632,0.03433108739031403,2.721222963478919
04:02:01.650170,0.0011897088515411438,4.64724178877375,1.3519086065183408,0.46735888330446285,4.658870656355697,0.5082876096114647,2.1461513216675905,0.6034368995948911,0.054200298094784986,0.03755808324314156,0.1587033460978682,0.009487868486388742,1.3738586156199712,1.2484104929459683,0.03893077837595682,2.7246818214275628
04:02:01.750680,0.0,4.654660183746836,1.375149056333191,0.4177386066602,4.658870656355697,0.517981710193361,2.238674430689148,0.6053490168272277,0.07880629048422462,0.000971555825657347,0.16043247704893077,0.0,1.2622381761357995,1.2927795997595308,0.013003946900838243,2.727583375881121
04:02:01.851154,0.0,4.654660183746836,1.3983597038221007,0.33631388381885097,4.658870656355697,0.513038100366366,2.327692786180113,0.5976737258045346,0.0949281567249485,0.0,0.1464080985078929,0.0036990646957236165,1.2997682451925572,1.3381101296079314,0.0,2.725299921667567
04:02:01.952049,0.0,4.636617259575994,1.404203939939015,0.2838719229545501,4.658870656355697,0.5198228978899595,2.420954992884993,0.6053490168272277,0.08555890149580259,0.0,0.27112844838243105,0.023795369123860495,1.2854386908338893,1.376711890305506,0.03581107089651476,2.690861545903867
04:02:02.053635,0.0,4.648548918789496,1.4278342041771654,0.2135813490845381,4.625971272703561,0.519134464160736,2.505653799254155,0.6053490168272277,0.08955241317181743,0.030770305486953912,0.27309122956886644,0.0,1.2263430626801328,1.4013733150211949,0.0,2.6918474068459757
04:02:02.154349,0.0,4.650873500212848,1.4644052343851608,0.1480877575978944,4.596269082578312,0.5198228978899595,2.573187657974679,0.5992723225679782,0.10122240796356297,0.0007843972187515757,0.22152962941284532,0.003849864464982088,1.5661634881691322,1.3163705249274402,0.0,2.667942961209173
04:02:02.254991,0.0,4.557905144441741,1.4763225884822118,0.15208126927390925,4.638828592160772,0.5198228978899595,2.5819829204062126,0.5954194778704021,0.09355486554561443,0.0,0.21936478845653395,0.01804232812432386,1.663613517715158,1.2307895697104418,0.0,2.679509839953165
04:02:02.355730,0.0011897088515411438,4.4571810313679014,1.4779182050130613,0.14616491152821917,4.621356084508429,0.5160421748211592,2.57753820151546,0.5968744274228128,0.09457470113929523,0.0,0.25206390047835114,0.10551215475942549,1.724961009616972,1.130961314554371,0.0,2.6787230585483384
04:02:02.456673,0.0011897088515411438,4.443188839338879,1.5086742053835636,0.17676713189686916,4.597091626774267,0.5198228978899595,2.5800278878245217,0.5938149206417704,0.09815455653125721,0.0011128188506148876,0.2782714698638284,0.09801746583193133,1.7831101158988614,1.0179538748209327,0.0,2.6742533057037954
04:02:02.557501,0.0,4.445490174947998,1.5258689553581424,0.1772129746929377,4.607275081548105,0.5143482106147064,2.5819829204062126,0.5851937037937288,0.09504676998219133,0.0016027690890752183,0.2775866124137178,0.10738910524715248,1.9114794625615432,0.99993598460388,0.0,2.6756516308369194
